6	10400002	14777	02132020				4.0	0200	200	1	USBANK
8	10400002		02132020	01			4.0	0200	200	1	USBANK
4	4798111100000359	02032020	2021	0	0	500000			0	0	00840	5310	0	0	0	0	0	0	26	3	0	0	0	0	0		20646	01142020
4	4798111100000360	02032020	2021	0	0	500000			0	0	00840																126501	02112020
4	4798111100000361	02032020	2021	0	0	1000000			0	0	00840																98199	02102020
4	4798111100000362	02032020	2021	0	0	1000000			0	0	00840																21510	01132020
4	4798111100000363	02032020	2021	0	0	500000			0	0	00840	162	0	0	0	0	0	0	29	0	0	0	0	0	0		4000	12242019
4	4798111100000364	02032020	2021	0	0	500000			0	0	00840																3780	01172020
4	4798111100000365	02032020	2021	0	0	500000			0	0	00840																57000	01272020
4	4798111100000366	02032020	2021	0	0	1000000			0	0	00840																570132	02042020
4	4798111100000367	02032020	2021	0	0	2500000			0	0	00840																30482	02122020
4	4798111100000368	02032020	2021	0	0	500000			0	0	00840																22137	12032019
4	4798111100000369	02032020	2021	0	0	500000			0	0	00840																3046	01272020
4	4798111100000370	02032020	2021	0	0	500000			0	0	00840																28814	02062020
4	4798111100000371	02032020	2021	0	0	2000000			0	0	00840	1299	0	0	0	0	0	0	26	8	0	0	0	0	0		21965	01172020
4	4798111100000372	02032020	2021	0	0	750000			0	0	00840																170000	02072020
4	4798111100000373	02032020	2021	0	0	4000000			0	0	00840																891514	01312020
4	4798111100000374	02032020	2021	0	0	850000			0	0	00840	90600	0	0	0	0	0	0	18	7	1	0	0	0	0		292455	02102020
4	4798111100000375	02032020	2021	0	0	500000			0	0	00840																23195	02042020
4	4798111100000376	02032020	2021	0	0	1000000			0	0	00840	21729	0	0	0	0	0	0	10	2	0	0	0	0	0		12552	12102019
4	4798111100000377	02032020	2021	0	0	2000000			0	0	00840																22905	01232020
4	4798111100000378	02032020	2021	0	0	750000			0	0	00840																25189	01242020
4	4798111100000379	02032020	2021	0	0	1500000			0	0	00840																183836	02042020
4	4798111100000380	02032020	2021	0	0	1000000			0	0	00840																1500	02122020
4	4798111100000381	02032020	2021	0	0	500000			0	0	00840																23363	01132020
4	4798111100000382	02032020	2021	0	0	500000			0	0	00840																98395	10242019
4	4798111100000383	02032020	2021	0	0	6500000			0	0	00840																1500	02122020
4	4798111100000384	02032020	2021	0	0	500000			0	0	00840																279	01242020
4	4798111100000385	02032020	2021	0	0	500000			0	0	00840																39789	01272020
4	4798111100000386	02032020	2021	0	0	1000000			0	0	00840																248511	02102020
4	4798111100000387	02032020	2021	0	0	750000			0	0	00840																10757	02112020
4	4798111100000388	02032020	2021	0	0	1200000			0	0	00840																42151	01092020
4	4798111100000389	02032020	2021	0	0	4000000			0	0	00840	13022	0	0	0	0	0	0	32	20	4	0	0	0	0		211500	01152020
4	4798111100000390	02032020	2021	0	0	500000			0	0	00840																2505	12242019
4	4798111100000391	02032020	2021	0	0	500000			0	0	00840																10000	01242020
4	4798111100000392	02032020	2021	0	0	1000000			0	0	00840																72796	02102020
4	4798111100000393	02032020	2021	0	0	500000			0	0	00840																21210	02042020
4	4798111100000394	02032020	2021	0	0	500000			0	0	00840																24728	02112020
4	4798111100000395	02032020	2021	0	0	500000			0	0	00840																3775	11082019
4	4798111100000396	02032020	2021	0	0	500000			0	0	00840																40870	10072019
4	4798111100000397	02032020	2021	0	0	500000			0	0	00840																3031	08282019
4	4798111100000398	02032020	2021	0	0	2000000			0	0	00840																7242	02072020
4	4798111100000399	02032020	2021	0	0	500000			0	0	00840																35000	09272019
4	4798111100000400	02032020	2021	0	0	1500000			0	0	00840																43300	11292019
4	4798111100000401	02032020	2021	0	0	700000			0	0	00840																12237	01212020
4	4798111100000402	02032020	2021	0	0	500000			0	0	00840																25000	02062020
4	4798111100000403	02032020	2021	0	0	500000			0	0	00840																38060	02042020
4	4798111100000404	02032020	2021	0	0	500000			0	0	00840																197296	02112020
4	4798111100000405	02032020	2021	0	0	500000			0	0	00840																167973	01082020
4	4798111100000406	02032020	2021	0	0	500000			0	0	00840																52178	12232019
4	4798111100000407	02032020	2021	0	0	500000			0	0	00840																1000	02122020
4	4798111100000408	02032020	2021	0	0	500000			0	0	00840																3537	01302020
4	4798111100000409	02032020	2021	0	0	1000000			0	0	00840																32646	02102020
4	4798111100000410	02032020	2021	0	0	1000000			0	0	00840																6500	02122020
4	4798111100000411	02032020	2021	0	0	500000			0	0	00840	5654	0	0	0	0	0	0	42	14	5	0	0	0	0		3760	01162020
4	4798111100000412	02032020	2021	0	0	5000000			0	0	00840																87473	12312019
4	4798111100000413	02032020	2021	0	0	500000			0	0	00840																21927	12042019
4	4798111100000414	02032020	2021	0	0	750000			0	0	00840																10230	01132020
4	4798111100000415	02032020	2021	0	0	500000			0	0	00840																302	02112020
4	4798111100000416	02032020	2021	0	0	500000			0	0	00840																3308	02052020
4	4798111100000417	02032020	2021	0	0	500000			0	0	00840																15000	02042020
4	4798111100000418	02032020	2021	0	0	1000000			0	0	00840	32104	0	0	0	0	0	0	60	1	0	0	0	0	0		32598	02102020
4	4798111100000419	02032020	2021	0	0	1000000			0	0	00840																220959	01062020
4	4798111100000420	02032020	2021	0	0	500000			0	0	00840																79500	02032020
4	4798111100000421	02032020	2021	0	0	750000			0	0	00840																38800	01132020
4	4798111100000422	02032020	2021	0	0	500000			0	0	00840	2000	0	0	0	0	0	0	13	4	0	0	0	0	0		200	01302020
4	4798111100000423	02032020	2021	0	0	500000			0	0	00840																1485	02062020
4	4798111100000424	02032020	2021	0	0	500000			0	0	00840																43904	07032019
4	4798111100000425	02032020	2021	0	0	1000000			0	0	00840																47010	02112020
4	4798111100000426	02032020	2021	0	0	4000000			0	0	00840	1040	0	0	0	0	0	0	69	26	3	0	0	0	0		21775	12192019
4	4798111100000427	02032020	2021	0	0	500000			0	0	00840																37462	01102020
4	4798111100000428	02032020	2021	0	0	500000			0	0	00840																9977	01102020
4	4798111100000429	02032020	2021	0	0	1500000			0	0	00840																321934	01152020
4	4798111100000430	02032020	2021	0	0	500000			0	0	00840																40139	01302020
4	4798111100000431	02032020	2021	0	0	1000000			0	0	00840																6117	01102020
4	4798111100000432	02032020	2021	0	0	500000			0	0	00840																49610	02102020
4	4798111100000433	02032020	2021	0	0	500000			0	0	00840																64800	01272020
4	4798111100000434	02032020	2021	0	0	500000			0	0	00840																12488	02122020
4	4798111100000435	02032020	2021	0	0	1500000			0	0	00840	5747	0	0	0	0	0	0	18	10	0	0	0	0	0		19889	01212020
4	4798111100000436	02032020	2021	0	0	2000000			0	0	00840																638	02072020
4	4798111100000437	02032020	2021	0	0	2500000			0	0	00840																80500	01102020
4	4798111100000438	02032020	2021	0	0	500000			0	0	00840																19090	02122020
4	4798111100000439	02032020	2021	0	0	500000			0	0	00840																3450	02112020
4	4798111100000440	02032020	2021	0	0	500000			0	0	00840																39424	02102020
4	4798111100000441	02032020	2021	0	0	7500000			0	0	00840																15372	01162020
4	4798111100000442	02032020	2021	0	0	1500000			0	0	00840																109487	02112020
4	4798111100000443	02032020	2021	0	0	500000			0	0	00840																12308	05162019
4	4798111100000444	02032020	2021	0	0	500000			0	0	00840	1296	0	0	0	0	0	0	10	1	0	0	0	0	0		10296	12312019
4	4798111100000445	02032020	2021	0	0	500000			0	0	00840	1919	0	0	0	0	0	0	27	6	0	0	0	0	0		900	02032020
4	4798111100000446	02032020	2021	0	0	500000			0	0	00840																41545	12032019
4	4798111100000447	02032020	2021	0	0	700000			0	0	00840																256615	12062019
4	4798111100000448	02032020	2021	0	0	500000			0	0	00840																2000	02042020
4	4798111100000449	02032020	2021	0	0	2500000			0	0	00840																72721	02122020
4	4798111100000450	02032020	2021	0	0	1000000			0	0	00840																220500	02122020
4	4798111100000451	02032020	2021	0	0	1000000			0	0	00840	26751	0	0	0	0	0	0	11	2	0	0	0	0	0		45717	02062020
4	4798111100000452	02032020	2021	0	0	500000			0	0	00840																1995	02052020
4	4798111100000453	02032020	2021	0	0	1000000			0	0	00840																259300	12112019
4	4798111100000454	02032020	2021	0	0	1000000			0	0	00840	78752	0	0	0	0	0	0	31	6	0	0	0	0	0		11900	02122020
4	4798111100000455	02032020	2021	0	0	500000			0	0	00840																1385	12242019
4	4798111100000456	02032020	2021	0	0	3000000			0	0	00840																144505	02122020
4	4798111100000457	02032020	2021	0	0	2500000			0	0	00840																220	02112020
4	4798111100000458	02032020	2021	0	0	500000			0	0	00840																7500	02102020
4	4798111100000459	02032020	2021	0	0	500000			0	0	00840																17000	02112020
4	4798111100000460	02032020	2021	0	0	9000000			0	0	00840																4181	02072020
4	4798111100000461	02032020	2021	0	0	500000			0	0	00840																3590	02042020
4	4798111100000462	02032020	2021	0	0	500000			0	0	00840																1500	11222019
4	4798111100000463	02032020	2021	0	0	500000			0	0	00840																32006	02122020
4	4798111100000464	02032020	2021	0	0	500000			0	0	00840																1378	02122020
4	4798111100000465	02032020	2021	0	0	1000000			0	0	00840																32529	02122020
4	4798111100000466	02032020	2021	0	0	500000			0	0	00840																24386	02042020
4	4798111100000467	02032020	2021	0	0	3000000			0	0	00840																8200	01312020
4	4798111100000468	02032020	2021	0	0	500000			0	0	00840																120338	10212019
4	4798111100000469	02032020	2021	0	0	1000000			0	0	00840																2100	02122020
4	4798111100000470	02032020	2021	0	0	1000000			0	0	00840																12268	02112020
4	4798111100000471	02032020	2021	0	0	500000			0	0	00840																73965	01142020
4	4798111100000472	02032020	2021	0	0	1000000			0	0	00840																52500	01292020
4	4798111100000473	02032020	2021	0	0	10000000			0	0	00840																24992	02122020
4	4798111100000474	02032020	2021	0	0	500000			0	0	00840																28927	01162020
4	4798111100000475	02032020	2021	0	0	500000			0	0	00840																11900	07302019
4	4798111100000476	02032020	2021	0	0	500000			0	0	00840																12614	01272020
4	4798111100000477	02032020	2021	0	0	500000			0	0	00840																158262	02122020
4	4798111100000478	02032020	2021	0	0	1000000			0	0	00840																79100	01172020
4	4798111100000479	02032020	2021	0	0	500000			0	0	00840																52500	01222020
4	4798111100000480	02032020	2021	0	0	500000			0	0	00840																8280	12122019
4	4798111100000481	02032020	2021	0	0	5000000			0	0	00840																1787	02072020
4	4798111100000482	02032020	2021	0	0	1000000			0	0	00840																726	02052020
4	4798111100000483	02032020	2021	0	0	3000000			0	0	00840																49179	12232019
4	4798111100000484	02032020	2021	0	0	1000000			0	0	00840																117028	02122020
4	4798111100000485	02032020	2021	0	0	2000000			0	0	00840																49597	01172020
4	4798111100000486	02032020	2021	0	0	1000000			0	0	00840																103063	01292020
4	4798111100000487	02032020	2021	0	0	500000			0	0	00840																7905	01272020
4	4798111100000488	02032020	2021	0	0	500000			0	0	00840																73467	01282020
4	4798111100000489	02032020	2021	0	0	1500000			0	0	00840																28802	12192019
4	4798111100000490	02032020	2021	0	0	500000			0	0	00840																11369	02072020
4	4798111100000491	02032020	2021	0	0	500000			0	0	00840																53683	01232020
4	4798111100000492	02032020	2021	0	0	500000			0	0	00840																54961	01092020
4	4798111100000493	02032020	2021	0	0	5000000			0	0	00840																5833	01092020
4	4798111100000494	02032020	2021	0	0	500000			0	0	00840																5385	02102020
4	4798111100000495	02032020	2021	0	0	500000			0	0	00840																1426	09162019
4	4798111100000496	02032020	2021	0	0	500000			0	0	00840																58889	01312020
4	4798111100000497	02032020	2021	0	0	500000			0	0	00840																16742	12242019
4	4798111100000498	02032020	2021	0	0	500000			0	0	00840																4000	02122020
4	4798111100000499	02032020	2021	0	0	500000			0	0	00840																139500	02122020
4	4798111100000500	02032020	2021	0	0	2000000			0	0	00840																26085	02102020
4	4798111100000501	02032020	2021	0	0	5000000			0	0	00840	3966	0	0	0	0	0	0	59	19	3	0	0	0	0		15978	01212020
4	4798111100000502	02032020	2021	0	0	500000			0	0	00840																5082	02122020
4	4798111100000503	02032020	2021	0	0	500000			0	0	00840																23572	01172020
4	4798111100000504	02032020	2021	0	0	500000			0	0	00840																69500	01162020
4	4798111100000505	02032020	2021	0	0	1200000			0	0	00840	97989	0	0	0	0	0	0	60	24	1	0	0	0	0		9654	02052020
4	4798111100000506	02032020	2021	0	0	500000			0	0	00840																17279	02062020
4	4798111100000507	02032020	2021	0	0	6000000			0	0	00840																58747	02102020
4	4798111100000508	02032020	2021	0	0	500000			0	0	00840																66948	02102020
4	4798111100000509	02032020	2021	0	0	500000			0	0	00840																39171	12262019
4	4798111100000510	02032020	2021	0	0	500000			0	0	00840																13530	01292020
4	4798111100000511	02032020	2021	0	0	500000			0	0	00840	10978	0	0	0	0	0	0	21	4	0	0	0	0	0		10226	01132020
4	4798111100000512	02032020	2021	0	0	1700000			0	0	00840																37534	02062020
4	4798111100000513	02032020	2021	0	0	500000			0	0	00840																59619	02112020
4	4798111100000514	02032020	2021	0	0	500000			0	0	00840																5190	01102020
4	4798111100000515	02032020	2021	0	0	500000			0	0	00840																3914	12112019
4	4798111100000516	02032020	2021	0	0	500000			0	0	00840																0	12319999
4	4798111100000517	02032020	2021	0	0	500000			0	0	00840																8714	11082019
